Model,Accuracy,Sensitivity,Specificity,Precision,Recall,F1,Baccuracy
svmLinearWeights,0.675,0.741562198649952,0.739316239316239,0.759131293188549,0.741562198649952,0.750243902439024,0.740439218983096
svmLinearWeights,0.6875,0.741562198649952,0.739316239316239,0.759131293188549,0.741562198649952,0.750243902439024,0.740439218983096
ownn,0.7125,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.708860759493671,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.6625,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.666666666666667,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.586666666666667,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.6,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.675,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.65,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.65,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.641975308641975,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.74025974025974,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.689189189189189,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.72972972972973,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.684931506849315,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.69620253164557,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.719512195121951,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.682926829268293,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.636363636363636,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.675324675324675,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.654320987654321,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.744186046511628,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.740740740740741,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.670731707317073,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.702702702702703,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
ownn,0.580246913580247,0.706846673095468,0.642094017094017,0.686329588014981,0.706846673095468,0.696437054631829,0.674470345094742
snn,0.69620253164557,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.65,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.628205128205128,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.666666666666667,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.6125,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.625,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.65,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.575,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.641975308641975,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.662337662337662,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.648648648648649,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.6625,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.712328767123288,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.607594936708861,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.682926829268293,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.682926829268293,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.675324675324675,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.636363636363636,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.654320987654321,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.662790697674419,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.740740740740741,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.621951219512195,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.662162162162162,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.555555555555556,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
snn,0.621621621621622,0.626808100289296,0.674145299145299,0.680628272251309,0.626808100289296,0.652610441767068,0.650476699717298
pam,0.675,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.683544303797468,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.625,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.628205128205128,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.6,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.6125,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.6125,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.6625,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.6,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.666666666666667,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.688311688311688,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.675675675675676,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.716216216216216,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.63013698630137,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.594936708860759,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.658536585365854,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.658536585365854,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.584415584415584,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.675324675324675,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.654320987654321,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.686046511627907,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.728395061728395,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.658536585365854,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.743243243243243,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
pam,0.567901234567901,0.689488910318226,0.608974358974359,0.661424606845513,0.689488910318226,0.675165250236072,0.649231634646292
partDSA,0.670886075949367,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.6375,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.730769230769231,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.613333333333333,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.65,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.5875,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.6875,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.575,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.765432098765432,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.662337662337662,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.716216216216216,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.6,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.575342465753425,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.632911392405063,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.573170731707317,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.658536585365854,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.545454545454545,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.688311688311688,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.753086419753086,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.63953488372093,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.691358024691358,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.524390243902439,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.689189189189189,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.530864197530864,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
partDSA,0.648648648648649,0.513018322082932,0.784188034188034,0.724795640326976,0.513018322082932,0.600790513833992,0.648603178135483
pda,0.75,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.769230769230769,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.693333333333333,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.7875,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.75,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.775,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.8,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.790123456790123,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.766233766233766,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.716216216216216,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.7,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.734177215189873,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.772151898734177,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.768292682926829,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.792682926829268,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
pda,0.831168831168831,0.773384763741562,0.761752136752137,0.782439024390244,0.773384763741562,0.777885548011639,0.767568450246849
