Model,Accuracy,Sensitivity,Specificity,Precision,Recall,F1,Baccuracy
bayesglm,0.753424657534247,0.756991321118611,0.770299145299145,0.785,0.756991321118611,0.770741286205204,0.763645233208878
bayesglm,0.75609756097561,0.756991321118611,0.770299145299145,0.785,0.756991321118611,0.770741286205204,0.763645233208878
bayesglm,0.728395061728395,0.756991321118611,0.770299145299145,0.785,0.756991321118611,0.770741286205204,0.763645233208878
bayesglm,0.731707317073171,0.756991321118611,0.770299145299145,0.785,0.756991321118611,0.770741286205204,0.763645233208878
bayesglm,0.783783783783784,0.756991321118611,0.770299145299145,0.785,0.756991321118611,0.770741286205204,0.763645233208878
bayesglm,0.768292682926829,0.756991321118611,0.770299145299145,0.785,0.756991321118611,0.770741286205204,0.763645233208878
bayesglm,0.818181818181818,0.756991321118611,0.770299145299145,0.785,0.756991321118611,0.770741286205204,0.763645233208878
bayesglm,0.827160493827161,0.756991321118611,0.770299145299145,0.785,0.756991321118611,0.770741286205204,0.763645233208878
bayesglm,0.728395061728395,0.756991321118611,0.770299145299145,0.785,0.756991321118611,0.770741286205204,0.763645233208878
glm,0.76,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.8,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.844155844155844,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.784810126582278,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.769230769230769,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.7625,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.802469135802469,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.725,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.75,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.7375,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.7,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.797297297297297,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.734177215189873,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.805194805194805,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.813953488372093,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.824324324324324,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.780821917808219,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.780487804878049,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.716049382716049,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.792682926829268,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.702702702702703,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.707317073170732,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.818181818181818,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.777777777777778,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
glm,0.728395061728395,0.775313404050145,0.760683760683761,0.782101167315175,0.775313404050145,0.778692493946731,0.767998582366953
blackboost,0.707317073170732,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.688311688311688,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.63013698630137,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.670731707317073,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.716049382716049,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.645569620253165,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.623376623376623,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.63953488372093,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.691358024691358,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.5875,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.65,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.6,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.670731707317073,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.670886075949367,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.6375,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.740740740740741,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.689189189189189,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.641975308641975,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.653846153846154,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.688311688311688,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.689189189189189,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.743243243243243,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.626666666666667,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.675,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
blackboost,0.6875,0.630665380906461,0.706196581196581,0.703982777179763,0.630665380906461,0.665310274669379,0.668430981051521
cforest,0.69620253164557,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.675,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.692307692307692,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.68,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.675,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.7,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.7375,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.6875,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.728395061728395,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.727272727272727,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.756756756756757,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.6625,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.657534246575342,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.658227848101266,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.75609756097561,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.731707317073171,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.688311688311688,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.74025974025974,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.703703703703704,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.674418604651163,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.765432098765432,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.682926829268293,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.756756756756757,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.617283950617284,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
cforest,0.783783783783784,0.696239151398264,0.71474358974359,0.730030333670374,0.696239151398264,0.712734452122409,0.705491370570927
ctree,0.670886075949367,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.625,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.653846153846154,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.653333333333333,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.5875,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.6375,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.6125,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.675,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.654320987654321,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.571428571428571,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.662162162162162,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.525,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.657534246575342,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.582278481012658,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.707317073170732,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.670731707317073,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.779220779220779,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.727272727272727,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.654320987654321,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.674418604651163,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.703703703703704,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.695121951219512,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.662162162162162,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.45679012345679,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree,0.72972972972973,0.608486017357763,0.693376068376068,0.687363834422658,0.608486017357763,0.645524296675192,0.650931042866915
ctree2,0.756756756756757,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.707317073170732,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.589041095890411,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.658536585365854,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.662337662337662,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.675675675675676,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.632911392405063,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.623376623376623,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.790123456790123,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.6125,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.5875,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.65,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.63953488372093,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.691358024691358,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.730769230769231,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.6375,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.55,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.695121951219512,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.670886075949367,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.6625,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.765432098765432,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.689189189189189,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.530864197530864,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.613333333333333,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
ctree2,0.584415584415584,0.50433944069431,0.824786324786325,0.761280931586608,0.50433944069431,0.606728538283063,0.664562882740318
BstLm,0.6125,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.666666666666667,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.586666666666667,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.65,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.6375,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.6625,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.6375,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.716049382716049,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.727272727272727,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.675675675675676,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.6875,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.658227848101266,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.683544303797468,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.670731707317073,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.707317073170732,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.597402597402597,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.649350649350649,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.740740740740741,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.662790697674419,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.765432098765432,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.695121951219512,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.743243243243243,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.592592592592593,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.743243243243243,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
BstLm,0.643835616438356,0.70106075216972,0.641025641025641,0.683913452492945,0.70106075216972,0.692380952380952,0.671043196597681
bstSm,0.65,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.641025641025641,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.613333333333333,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.6125,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.6,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.6375,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.6125,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.679012345679012,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.636363636363636,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.716216216216216,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.65,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.683544303797468,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.670886075949367,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.695121951219512,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.695121951219512,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.623376623376623,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.701298701298701,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.592592592592593,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.674418604651163,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.691358024691358,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.670731707317073,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.702702702702703,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.580246913580247,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.689189189189189,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstSm,0.643835616438356,0.650916104146577,0.658119658119658,0.678391959798995,0.650916104146577,0.664370078740158,0.654517881133117
bstTree,0.608108108108108,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.634146341463415,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.616438356164384,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.670731707317073,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.675324675324675,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.72972972972973,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.607594936708861,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.688311688311688,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.691358024691358,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.6375,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.6125,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.725,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.662790697674419,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.691358024691358,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.628205128205128,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.7125,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.8,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.670731707317073,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.734177215189873,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.625,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.740740740740741,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.72972972972973,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.567901234567901,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.68,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
bstTree,0.701298701298701,0.672131147540984,0.675213675213675,0.696303696303696,0.672131147540984,0.684003925417075,0.673672411377329
C5.0,0.714285714285714,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.727272727272727,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.645569620253165,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.708860759493671,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.65,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.75,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.7125,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.666666666666667,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.65,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.716049382716049,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.65,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.666666666666667,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.651162790697674,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.641975308641975,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.728395061728395,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.74025974025974,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.716216216216216,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.695121951219512,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.756756756756757,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.670731707317073,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.7,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.728395061728395,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.74390243902439,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.643835616438356,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
C5.0,0.716216216216216,0.706846673095468,0.682692307692308,0.711650485436893,0.706846673095468,0.709240445089502,0.694769490393888
